iter,funcval,gradnorm,x
11,5838.224194846744,2977.6156240241075,"[-1.109938   -0.98184636 -2.5970001   0.70925345  1.65579098 -1.87301738
  1.12647913  0.94422068 -1.85871526  1.02706156  0.95469115 -1.85756027
  1.02622206  0.95528206 -1.85755137  1.02624292  0.95528651 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624301  0.95528669 -1.85755212  1.02623144  0.95532322 -1.85765316
  1.0282879   0.95422082 -1.84438093  1.06221135  0.85204399 -2.7287236
 -0.26801795  1.4358793   0.21351769 -1.01639793  1.33028089 -1.13205666
 -1.13500167 -0.30273504]"
12,5838.224194846744,2977.6156240241075,"[-1.109938   -0.98184636 -2.5970001   0.70925345  1.65579098 -1.87301738
  1.12647913  0.94422068 -1.85871526  1.02706156  0.95469115 -1.85756027
  1.02622206  0.95528206 -1.85755137  1.02624292  0.95528651 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624312  0.95528647 -1.8575514   1.02624312  0.95528647 -1.8575514
  1.02624301  0.95528669 -1.85755212  1.02623144  0.95532322 -1.85765316
  1.0282879   0.95422082 -1.84438093  1.06221135  0.85204399 -2.7287236
 -0.26801795  1.4358793   0.21351769 -1.01639793  1.33028089 -1.13205666
 -1.13500167 -0.30273504]"
13,5020.920308002414,4385.57137159208,"[-0.41180904 -0.69329791 -2.41989707  0.63131192  1.5153741  -1.79054489
  0.94807272  0.99157443 -1.90126314  1.05171169  0.97005031 -1.90086704
  1.05034025  0.96996261 -1.90083076  1.05030071  0.96996997 -1.90083049
  1.05030087  0.96997007 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997006 -1.9008305
  1.05030088  0.96997006 -1.9008305   1.05030088  0.96997007 -1.90083055
  1.05030086  0.96997061 -1.90083615  1.05035434  0.96991844 -1.89988503
  1.04963383  0.96902183 -1.87889629  0.97794831  0.90412351 -2.42454424
 -1.05040001  1.27838593  0.35988894 -1.25134024  1.3825753  -1.18193596
 -1.08622642 -0.29970369]"
14,4810.521749849011,3927.1941745728386,"[ 0.64264529 -0.14914972 -1.63043039  1.3736998   0.99226734 -2.04461216
  1.3897376   0.98364777 -1.90175712  1.00910334  1.08486597 -1.91451305
  1.0326179   1.08369973 -1.91481966  1.03289025  1.08362299 -1.91481808
  1.03288497  1.08362272 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362274 -1.91481802  1.03288493  1.08362273 -1.91481795
  1.03289063  1.08361066 -1.91456654  1.03236323  1.08398348 -1.92056899
  1.03130808  1.09822266 -2.17963774  0.90358436  0.75682055 -2.59782198
 -0.58554628  1.25465638  1.21975074 -2.02500578  2.37842184 -1.39132587
 -0.88149783 -0.30272763]"
15,4810.521749849011,3927.1941745728386,"[ 0.64264529 -0.14914972 -1.63043039  1.3736998   0.99226734 -2.04461216
  1.3897376   0.98364777 -1.90175712  1.00910334  1.08486597 -1.91451305
  1.0326179   1.08369973 -1.91481966  1.03289025  1.08362299 -1.91481808
  1.03288497  1.08362272 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362273 -1.91481801  1.0328849   1.08362273 -1.91481801
  1.0328849   1.08362274 -1.91481802  1.03288493  1.08362273 -1.91481795
  1.03289063  1.08361066 -1.91456654  1.03236323  1.08398348 -1.92056899
  1.03130808  1.09822266 -2.17963774  0.90358436  0.75682055 -2.59782198
 -0.58554628  1.25465638  1.21975074 -2.02500578  2.37842184 -1.39132587
 -0.88149783 -0.30272763]"
16,4304.115378564547,2418.9492209790824,"[ 0.04999243 -0.39045204 -1.58987281  1.35903116  1.15337425 -1.47482177
  1.04081554  1.00604034 -1.90381401  1.05927782  1.11202489 -1.90411693
  1.06425958  1.11427197 -1.90434167  1.0646383   1.11424501 -1.90434459
  1.06464014  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434455  1.06464011  1.11424396 -1.90434209
  1.06463685  1.11424468 -1.90433053  1.06438969  1.11467324 -1.91161625
  1.06597163  1.12938852 -2.19247909  0.91827055  0.63106214 -2.64490033
 -0.47364036  1.43124357  1.38874883 -1.57418921  2.95204467 -1.3772662
 -0.89524122 -0.31332652]"
17,4304.115378564547,2418.9492209790824,"[ 0.04999243 -0.39045204 -1.58987281  1.35903116  1.15337425 -1.47482177
  1.04081554  1.00604034 -1.90381401  1.05927782  1.11202489 -1.90411693
  1.06425958  1.11427197 -1.90434167  1.0646383   1.11424501 -1.90434459
  1.06464014  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434456  1.06464006  1.11424408 -1.90434456
  1.06464006  1.11424408 -1.90434455  1.06464011  1.11424396 -1.90434209
  1.06463685  1.11424468 -1.90433053  1.06438969  1.11467324 -1.91161625
  1.06597163  1.12938852 -2.19247909  0.91827055  0.63106214 -2.64490033
 -0.47364036  1.43124357  1.38874883 -1.57418921  2.95204467 -1.3772662
 -0.89524122 -0.31332652]"
18,4092.433553614023,2079.1758165671563,"[-0.01674056 -0.31706709 -1.76596334  1.19674481  1.26091654 -1.53263342
  1.22544146  0.97572251 -1.95961555  1.12462433  1.12498306 -1.91356457
  1.08200902  1.13269456 -1.91149762  1.0799893   1.13304141 -1.91150457
  1.08001385  1.13304349 -1.9115052   1.08001449  1.13304341 -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001449  1.13304339 -1.91150489  1.0800139   1.1330439  -1.91151753
  1.08001271  1.13308654 -1.91279542  1.08182574  1.13227646 -1.89406908
  1.06272257  1.13935574 -1.9864888   0.61865281  0.60859778 -2.55536737
 -0.70354901  1.356276    1.37846995 -1.59418337  3.1309428  -1.47402561
 -0.8006328  -0.31295575]"
19,4092.433553614023,2079.1758165671563,"[-0.01674056 -0.31706709 -1.76596334  1.19674481  1.26091654 -1.53263342
  1.22544146  0.97572251 -1.95961555  1.12462433  1.12498306 -1.91356457
  1.08200902  1.13269456 -1.91149762  1.0799893   1.13304141 -1.91150457
  1.08001385  1.13304349 -1.9115052   1.08001449  1.13304341 -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001448  1.1330434  -1.91150519  1.08001448  1.1330434  -1.91150519
  1.08001449  1.13304339 -1.91150489  1.0800139   1.1330439  -1.91151753
  1.08001271  1.13308654 -1.91279542  1.08182574  1.13227646 -1.89406908
  1.06272257  1.13935574 -1.9864888   0.61865281  0.60859778 -2.55536737
 -0.70354901  1.356276    1.37846995 -1.59418337  3.1309428  -1.47402561
 -0.8006328  -0.31295575]"
20,4027.5422761100967,2068.8975356725623,"[-0.10091124 -0.22080045 -1.78876801  1.19782123  1.28322125 -1.55749577
  1.16296985  1.0181075  -1.8719986   1.05126133  1.1541024  -1.90439092
  1.09021404  1.15696584 -1.90432829  1.09042065  1.1569733  -1.90432331
  1.09041186  1.15697422 -1.90432321  1.09041176  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697425 -1.90432321  1.09041177  1.15697425 -1.90432321
  1.09041177  1.15697426 -1.90432328  1.09041189  1.15697421 -1.90432312
  1.0904156   1.15696259 -1.90418909  1.09017587  1.15717634 -1.90113483
  1.08391797  1.1698304  -1.97890731  0.63171681  0.50403255 -2.57322309
 -0.65935493  1.32382991  1.36233658 -1.63669322  3.07064863 -1.57721851
 -0.69973605 -0.31231457]"
