iter,funcval,gradnorm,x
0,12.012191350450665,58.73158601639738,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1,7.186050012059551,7.55467952359997,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2,7.186050012059551,5.063273703330294,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3,3.2061929368693867,5.894878185998781,"[ 0.74294231 -1.07286002 -1.11315601 -1.11315498 -1.07287043 -1.0728735
 -1.11315003 -1.07286646 -1.07287208 -1.06085353]"
4,3.2061929368693867,10.608253953778899,"[ 0.74294231 -1.07286002 -1.11315601 -1.11315498 -1.07287043 -1.0728735
 -1.11315003 -1.07286646 -1.07287208 -1.06085353]"
5,3.2061929368693867,13.509801322624504,"[ 0.74294231 -1.07286002 -1.11315601 -1.11315498 -1.07287043 -1.0728735
 -1.11315003 -1.07286646 -1.07287208 -1.06085353]"
6,2.778590782244322,23.417573877725324,"[ 0.76697087 -1.0749367  -1.12770399 -1.12770323 -1.07497507 -1.0749865
 -1.1277004  -1.07496172 -1.07498017 -1.09036496]"
7,1.3986896737118215,14.5353874661456,"[ 0.8281249  -1.10280908 -1.14242673 -1.14242579 -1.10283331 -1.1028405
 -1.14242386 -1.10282444 -1.10283683 -1.10261876]"
8,0.11043930558953377,15.562770417412368,"[ 0.97244391 -1.14112327 -1.18386734 -1.1838658  -1.14110437 -1.14109865
 -1.18386333 -1.14110943 -1.14110289 -1.12209613]"
9,0.11043930558953377,78.17288727188907,"[ 0.97244391 -1.14112327 -1.18386734 -1.1838658  -1.14110437 -1.14109865
 -1.18386333 -1.14110943 -1.14110289 -1.12209613]"
10,0.11043930558953377,40.41675926614276,"[ 0.97244391 -1.14112327 -1.18386734 -1.1838658  -1.14110437 -1.14109865
 -1.18386333 -1.14110943 -1.14110289 -1.12209613]"
11,0.07057475356292507,139.7611658926804,"[ 0.97499176 -1.15757171 -1.18227292 -1.18225818 -1.13602801 -1.12950644
 -1.1828888  -1.14324534 -1.13339079 -1.11773375]"
