iter,funcval,gradnorm,x
1,1722.3286388703254,811.6997317787278,"[-0.2142628   0.19805475 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.99611021 -0.6071314 ]"
2,1722.3286388703254,811.6997317787278,"[-0.2142628   0.19805475 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.99611021 -0.6071314 ]"
3,1722.3286388703254,811.6997317787278,"[-0.2142628   0.19805475 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.21037301  0.59092335 -0.99222042 -0.21037301  0.59092335 -0.99222042
 -0.99611021 -0.6071314 ]"
4,1149.303439396991,583.5014880808751,"[-0.11660631  0.39827128 -0.95044336 -0.22462947  0.227892   -0.9534286
 -0.22400142  0.45062611 -0.95344572 -0.22400061  0.44870597 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44870165 -0.95344566
 -0.22400061  0.44870165 -0.95344566 -0.22400061  0.44869168 -0.95344595
 -0.22399874  0.44514664 -0.95351145 -0.22748938  0.57565923 -0.96583353
 -0.97365417  0.25301879]"
5,647.55848328096,573.7128979899187,"[-0.32496666  0.91984129 -0.90328616 -0.21790757  0.07255523 -0.89980244
 -0.35851888 -0.2390155  -0.90223097 -0.35725847  0.03384668 -0.90220848
 -0.35725543  0.03169612 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03167644 -0.90220872 -0.35724843  0.0279445  -0.90228558
 -0.35496466  0.1951834  -0.89874859 -0.45358524  0.59968943 -0.91245529
 -0.92515121  0.40304093]"
6,647.55848328096,573.7128979899187,"[-0.32496666  0.91984129 -0.90328616 -0.21790757  0.07255523 -0.89980244
 -0.35851888 -0.2390155  -0.90223097 -0.35725847  0.03384668 -0.90220848
 -0.35725543  0.03169612 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03169016 -0.90220841 -0.35725543  0.03169016 -0.90220841
 -0.35725543  0.03167644 -0.90220872 -0.35724843  0.0279445  -0.90228558
 -0.35496466  0.1951834  -0.89874859 -0.45358524  0.59968943 -0.91245529
 -0.92515121  0.40304093]"
7,528.9699659548094,261.97387087981764,"[-0.22517503  0.66302767 -0.83817132 -0.05133516  0.51386108 -0.82887542
 -0.01192483  0.20325874 -0.82236858 -0.2351921   0.17831221 -0.82549329
 -0.23303449  0.11951788 -0.82544864 -0.23302869  0.11919353 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919384 -0.82544901
 -0.2330159   0.11889083 -0.8255253  -0.2300378   0.13119223 -0.82172159
 -0.3644338   0.27847217 -0.80652952 -0.71354525  0.56902896 -0.82809011
 -0.84836893  0.59312059]"
8,528.9699659548094,261.97387087981764,"[-0.22517503  0.66302767 -0.83817132 -0.05133516  0.51386108 -0.82887542
 -0.01192483  0.20325874 -0.82236858 -0.2351921   0.17831221 -0.82549329
 -0.23303449  0.11951788 -0.82544864 -0.23302869  0.11919353 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919374 -0.82544853
 -0.23302868  0.11919374 -0.82544853 -0.23302868  0.11919384 -0.82544901
 -0.2330159   0.11889083 -0.8255253  -0.2300378   0.13119223 -0.82172159
 -0.3644338   0.27847217 -0.80652952 -0.71354525  0.56902896 -0.82809011
 -0.84836893  0.59312059]"
9,451.66577510942136,262.01985000930586,"[-0.27980271  0.63711138 -0.79870996 -0.03323026  0.10006863 -0.79081414
  0.05193859  0.12086411 -0.78075875 -0.23062988  0.0796805  -0.78454521
 -0.20956436  0.06780565 -0.78418441 -0.20949241  0.05992087 -0.78416368
 -0.20949266  0.05978304 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978295 -0.7841636
 -0.20949266  0.05978285 -0.78416375 -0.20949284  0.05975517 -0.78416179
 -0.20937447  0.06115703 -0.78403697 -0.21017486  0.07898817 -0.77659557
 -0.40721452  0.23726188 -0.7538668  -0.65614171  0.57778053 -0.77803132
 -0.80259727  0.43405105]"
10,451.66577510942136,262.01985000930586,"[-0.27980271  0.63711138 -0.79870996 -0.03323026  0.10006863 -0.79081414
  0.05193859  0.12086411 -0.78075875 -0.23062988  0.0796805  -0.78454521
 -0.20956436  0.06780565 -0.78418441 -0.20949241  0.05992087 -0.78416368
 -0.20949266  0.05978304 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978294 -0.7841636
 -0.20949266  0.05978294 -0.7841636  -0.20949266  0.05978295 -0.7841636
 -0.20949266  0.05978285 -0.78416375 -0.20949284  0.05975517 -0.78416179
 -0.20937447  0.06115703 -0.78403697 -0.21017486  0.07898817 -0.77659557
 -0.40721452  0.23726188 -0.7538668  -0.65614171  0.57778053 -0.77803132
 -0.80259727  0.43405105]"
