iter,funcval,gradnorm,x
1,3.165705816764084,6.487566621201257,[1.3  0.65 0.65 0.7  0.6  3.   5.   7.   2.   4.5  5.5 ]
2,3.165705816764084,6.487566621201257,[1.3  0.65 0.65 0.7  0.6  3.   5.   7.   2.   4.5  5.5 ]
3,0.7648119851066654,2.782814772611595,"[1.32627999 0.2247383  0.69382243 0.80118182 0.45547451 3.001472
 4.98744329 6.98343642 2.29482751 4.62607549 5.76979359]"
4,0.7648119851066654,2.782814772611595,"[1.32627999 0.2247383  0.69382243 0.80118182 0.45547451 3.001472
 4.98744329 6.98343642 2.29482751 4.62607549 5.76979359]"
5,0.7648119851066654,2.782814772611595,"[1.32627999 0.2247383  0.69382243 0.80118182 0.45547451 3.001472
 4.98744329 6.98343642 2.29482751 4.62607549 5.76979359]"
6,0.660477736944693,2.823602786468133,"[1.31653814 0.23033344 0.66654497 0.78772973 0.45407729 3.00064906
 4.98340409 6.98032092 2.32605234 4.68605358 5.74855035]"
7,0.5698162001403185,3.4043167435746895,"[1.30296354 0.25951643 0.6210886  0.74691461 0.45192522 2.99731528
 4.96960968 6.96997156 2.43269079 4.76218054 5.79508825]"
8,0.5698162001403185,3.4043167435746895,"[1.30296354 0.25951643 0.6210886  0.74691461 0.45192522 2.99731528
 4.96960968 6.96997156 2.43269079 4.76218054 5.79508825]"
9,0.5367791864983977,2.719554142383145,"[1.31089432 0.26723245 0.64835089 0.74401482 0.45324737 2.99488332
 4.95862193 6.96437227 2.48704177 4.74721416 5.75159488]"
10,0.4826911182652856,2.5470834767659993,"[1.30243084 0.29244783 0.62454438 0.74137144 0.45177461 2.98671387
 4.92693241 6.94513017 2.63141598 4.72835028 5.77372465]"
11,0.4826911182652856,2.5470834767659993,"[1.30243084 0.29244783 0.62454438 0.74137144 0.45177461 2.98671387
 4.92693241 6.94513017 2.63141598 4.72835028 5.77372465]"
12,0.469501976770136,1.976667945402334,"[1.32384676 0.29072517 0.64071485 0.73339865 0.45480932 2.97364236
 4.88635226 6.91980035 2.68453565 4.73252332 5.77067138]"
13,0.469501976770136,1.976667945402334,"[1.32384676 0.29072517 0.64071485 0.73339865 0.45480932 2.97364236
 4.88635226 6.91980035 2.68453565 4.73252332 5.77067138]"
14,0.4631941105790258,2.2903235803647313,"[1.31378825 0.27988557 0.64327565 0.74737621 0.45371658 2.96521649
 4.86133936 6.90497028 2.69222656 4.74205005 5.77680361]"
15,0.4631941105790258,2.2903235803647313,"[1.31378825 0.27988557 0.64327565 0.74737621 0.45371658 2.96521649
 4.86133936 6.90497028 2.69222656 4.74205005 5.77680361]"
16,0.43392125646426943,0.8373613424101813,"[1.31478562 0.27863683 0.64252675 0.74675733 0.43433996 2.96480945
 4.86006482 6.90421158 2.6925279  4.7419696  5.77656804]"
17,0.4233045166530169,2.025480538563585,"[1.30200518 0.26235951 0.63337842 0.74046776 0.403562   2.96390152
 4.85589775 6.90169266 2.69386762 4.74279701 5.77677156]"
18,0.4067544559479422,2.5096205105731526,"[1.27660981 0.19739568 0.60408056 0.72728155 0.41160327 2.96659261
 4.85928809 6.90247017 2.7015434  4.7414353  5.78459949]"
19,0.3663812151388234,1.1575155562925066,"[1.1839587  0.20954976 0.54657714 0.66178733 0.34685349 2.96540417
 4.84200579 6.89221381 2.70165273 4.77825304 5.73841938]"
20,0.3308582891930325,1.0281848548306152,"[1.16657323 0.13058428 0.51324031 0.62832214 0.31429846 2.9888906
 4.81504177 6.87070349 2.67766374 4.77930818 5.78244323]"
21,0.3256636989622744,0.1922506034133023,"[1.18268114 0.14552384 0.51978341 0.63587457 0.32866734 2.9889977
 4.80175953 6.86315018 2.68532644 4.78014403 5.7819232 ]"
22,0.3256636989622744,0.1922506034133023,"[1.18268114 0.14552384 0.51978341 0.63587457 0.32866734 2.9889977
 4.80175953 6.86315018 2.68532644 4.78014403 5.7819232 ]"
23,0.3256636989622744,0.1922506034133023,"[1.18268114 0.14552384 0.51978341 0.63587457 0.32866734 2.9889977
 4.80175953 6.86315018 2.68532644 4.78014403 5.7819232 ]"
24,0.3242041219828402,0.2029794304066649,"[1.18293361 0.14927897 0.5165689  0.63354606 0.33088943 2.98949525
 4.79276917 6.8580742  2.67997097 4.76577839 5.77975068]"
25,0.3242041219828402,0.2029794304066649,"[1.18293361 0.14927897 0.5165689  0.63354606 0.33088943 2.98949525
 4.79276917 6.8580742  2.67997097 4.76577839 5.77975068]"
26,0.3237582360150881,0.22688075520550294,"[1.18500222 0.14638997 0.51420249 0.63462739 0.32866953 2.98969087
 4.78771663 6.85509025 2.67692951 4.76679166 5.7746226 ]"
