iter,funcval,gradnorm,x
10,204685.1606856624,83459.22202867034,"[0.84508623 3.27026705 1.13973948 3.29483236 1.38611711 3.237668
 1.51028492 1.72093439 3.29881252 3.27813774 3.26186917 2.07990685
 2.2077584  2.27534279 2.31761862 2.47649296 2.44661218 3.26946277
 2.62804895 2.6577119  2.78067554 2.89461538 3.30153785 3.31986741
 3.27977466 3.04986472 3.21521946 3.31631764 3.34627268 3.41950376
 3.52067402 3.57238918 3.18441751 3.33992258 3.28818786 3.72643794
 3.81793856 3.25797859 3.96714409 3.22200873 3.12720837 4.19982507
 4.20122277 4.26397363 3.07684465 2.91293231 2.95236078 4.43312718
 2.88705142 2.95958143 2.68197551 4.67743419 4.71686176 4.71472241
 2.66937103 2.66970096 2.41886186 2.6588694  2.55517197 5.01414546
 5.04505039 2.46699132 2.40375539 2.27460778 5.19716609 2.12557237
 5.26796513 5.23104823 5.28198261 1.94032686 5.29145005 5.31828177
 5.33916253 1.98975367 5.34222254 5.36068471 5.36988086 1.93178883
 5.33118737 1.97448831 5.26138649 5.28499171 2.09752397 5.19269983
 2.1164491  2.31211447 5.00964452 2.51209647 4.95625122 4.87440978
 3.12161667 4.7669237  4.64547468 3.4147152  4.44351024 4.39783035
 4.15589768 4.13060702 4.01335569 3.86805203]"
11,199929.00533579575,6827.354865851154,"[0.77053465 3.29063066 1.13539237 3.3296129  1.35055798 3.28072586
 1.4954049  1.66029841 3.35740506 3.34385962 3.24180887 2.0772605
 2.18306925 2.27362922 2.31341469 2.46912538 2.46844054 3.32641839
 2.6451619  2.67960993 2.79355203 2.92965721 3.30811952 3.36842675
 3.33819394 3.1114207  3.25355513 3.35364707 3.40864953 3.4709951
 3.58798783 3.6553938  3.2723316  3.43160827 3.32856073 3.81030005
 3.92745547 3.36654562 4.07319907 3.34061719 3.19174743 4.31018322
 4.3304224  4.37858325 3.13979755 3.03615264 3.01370658 4.57079895
 2.96568239 3.02206429 2.79181844 4.80918695 4.84529295 4.85930412
 2.78090003 2.78021742 2.46802432 2.7148465  2.61070691 5.14900324
 5.19585763 2.55660081 2.43299979 2.31539724 5.34922696 2.16760058
 5.41966976 5.39356863 5.42521271 2.03857894 5.45524201 5.47054258
 5.49036008 2.05529315 5.48483687 5.50933435 5.49577696 2.00273098
 5.46732333 2.057701   5.39617003 5.40024806 2.19275165 5.34470043
 2.22202044 2.39437642 5.12858254 2.59341849 5.05380865 4.97350423
 3.17796434 4.83677109 4.70496377 3.50639832 4.48584296 4.43885979
 4.12210321 4.12371399 4.01947604 3.82457118]"
12,194924.37922490187,16992.35183086838,"[0.84691862 3.51821095 1.02301457 3.41501509 1.46899876 3.62648389
 1.51310031 1.86994447 3.36653595 3.45782728 3.97419623 2.15723789
 2.36872359 2.38774827 2.46403946 2.67119796 2.602055   3.43985103
 2.75623527 2.80141979 2.97979432 3.06305849 3.85675911 3.61395076
 3.60076871 3.16334926 3.4587923  3.50076758 3.64578682 3.64758559
 3.72750189 3.75365674 3.28767262 3.40178882 3.64316755 3.98350894
 3.99357623 3.38359617 4.19727242 3.28103557 3.49466266 4.44430516
 4.39730205 4.49987032 3.32414158 3.04138126 3.25863025 4.61739667
 3.08995176 3.20911954 2.68104274 4.96773877 5.00936983 4.93166865
 2.640467   2.65076542 2.69538088 2.93247617 2.76474552 5.36135171
 5.33213965 2.5758461  2.77488545 2.54521916 5.49727301 2.36369415
 5.56831261 5.49154836 5.59382914 1.91783981 5.53427589 5.62838354
 5.62967812 2.10472615 5.62378906 5.60247857 5.72679861 2.04443072
 5.59748551 2.061184   5.49695208 5.61072638 2.15337838 5.3184945
 2.13352385 2.43248083 5.12852961 2.65055821 5.1047164  4.9810999
 3.29941135 4.89114531 4.7428274  3.46361163 4.49685353 4.39880995
 4.64666822 4.17338162 3.92863214 3.84032842]"
13,187894.94265879467,95612.75624833284,"[0.70546244 3.52632595 1.20431281 3.58841052 1.33318585 3.86640829
 1.53829446 1.61318528 3.45213328 3.44770709 4.13535962 2.18575376
 2.20441167 2.36033004 2.37836986 2.49580356 2.59289197 3.46789612
 2.79450734 2.82001843 2.91197459 3.13728335 3.74933667 3.76499284
 3.677205   3.36834334 3.40257014 3.5546224  3.58034505 3.68420106
 3.86821137 3.9784315  3.49217045 3.4635087  3.61644584 4.07517729
 4.30341753 3.53546946 4.45084219 3.50650058 3.67869361 4.68889072
 4.73289368 4.74745707 3.47499907 3.18955274 3.33083211 5.00630301
 3.21105273 3.18394284 2.96982859 5.18290355 5.21175744 5.30573957
 2.95026172 2.90930397 2.63658839 2.90382695 2.76682866 5.49053311
 5.61729036 2.7388403  2.55092976 2.42071487 5.76230965 2.23025311
 5.84530423 5.83745534 5.81132564 2.10684524 5.88589559 5.83393674
 5.87574804 2.11754921 5.85400129 5.90121865 5.76469643 1.97960273
 5.78327293 2.08577771 5.72033968 5.61302832 2.29419669 5.72245583
 2.31606543 2.39923233 5.38219652 2.67128592 5.25251471 5.17548755
 3.23323099 4.95171276 4.83480158 3.539355   4.63678512 4.56390319
 4.6017908  4.14769117 4.07083865 3.79395079]"
14,181830.68885039707,34711.138101903125,"[0.82194775 3.74392849 1.24914665 4.21110473 1.39732181 3.92563322
 1.60781775 1.82197343 3.95094995 3.64772427 3.84010013 2.31459556
 2.41417876 2.48704213 2.5344525  2.68513869 2.7099231  3.72935419
 2.93770178 2.96907245 3.12473359 3.29598203 3.58877399 4.06450607
 3.80459112 3.47867442 3.61776839 3.77854471 3.55818766 3.86487832
 4.02582442 4.09929121 3.9003713  3.79937715 3.76672705 4.25150327
 4.43105468 3.7936823  4.56878757 3.86074088 3.74928399 4.84002897
 4.85116138 4.90222544 3.75733123 3.31261007 3.44477734 5.11549108
 3.40318788 3.30391979 3.23019924 5.35455437 5.40348941 5.41552491
 3.15118882 3.12801889 2.69452779 2.93484789 2.83472296 5.6866003
 5.78197157 2.81908758 2.54709441 2.41903448 5.9342481  2.28423508
 6.01128445 5.97497433 5.99187078 2.12959263 6.04127049 6.01583072
 6.03010074 2.11968294 6.01267622 6.05716329 5.95627072 1.89497767
 5.95475544 2.00704274 5.88150217 5.82441404 2.2177099  5.80006926
 2.26781019 2.29374245 5.46986013 2.61425899 5.36969385 5.26852891
 3.2585959  5.07078434 4.9209142  3.73798257 4.71270804 4.60378776
 4.71729893 4.25866222 4.18952562 3.89922629]"
15,170152.26395694257,24884.704599720983,"[1.01422756 4.34974218 1.32315113 4.3568461  1.61105947 4.28280829
 1.80447562 2.25775201 4.56778931 4.47368977 4.18220651 2.58694906
 2.88176231 2.81916649 2.94038122 3.14718232 3.02066294 4.44382128
 3.29928798 3.33142143 3.60692503 3.68725234 3.99259265 4.33937746
 4.33455972 3.69345869 4.1416733  4.26967617 4.33592665 4.31335998
 4.40173771 4.34695232 4.3763644  4.75594315 4.22874042 4.67492116
 4.62397773 4.4204039  4.81510204 4.41023455 4.04927723 5.15000785
 5.01329886 5.20494794 4.04613941 3.78504971 3.71976276 5.22651617
 3.7844944  3.7913831  3.58128597 5.69135969 5.78889681 5.52766773
 3.52974256 3.48384175 2.92766087 3.28849567 3.15698974 6.11502221
 6.0587984  3.06079007 2.75031163 2.65088889 6.20599043 2.54726608
 6.27305999 6.11157598 6.30842748 2.24539618 6.19150264 6.32237378
 6.25665448 2.23965664 6.24674484 6.2560039  6.36335645 1.98945782
 6.21313358 2.08925906 6.09266772 6.22556288 2.28433276 5.70844703
 2.36096784 2.41426787 5.49378785 2.80740377 5.50164928 5.32535627
 3.77751115 5.20364316 5.00502709 4.30858976 4.72780142 4.52682049
 5.06063113 4.29750195 4.17012858 3.87585832]"
16,132998.50746236247,6813.98345883528,"[0.51715334 4.80877393 0.95413998 5.05804456 1.24874851 3.77352912
 1.57066559 1.83880434 4.78275843 4.59894557 3.73287185 2.59140074
 2.64500708 2.90521189 2.85381472 3.13819274 3.03499283 4.89727403
 3.44394502 3.49819529 3.69891236 3.76702142 5.0898266  4.80048634
 4.43845914 4.28185124 4.33702021 4.68366271 5.43350881 4.74850976
 4.88664586 4.97498707 4.36144831 4.54895108 4.97054374 5.12847725
 5.33011087 4.60066065 5.47529658 4.50820698 4.19566875 5.87464838
 5.89932882 6.01657247 4.33688344 4.13523305 4.35622854 6.32888878
 3.92986934 4.50407808 4.08500896 6.5629873  6.66730144 6.71645387
 4.22372467 4.2760834  3.51917936 3.79908887 3.89163189 7.02031334
 7.03118526 3.61258432 3.48808381 3.25392726 7.22365509 2.7723204
 7.30054119 7.21731867 7.35793851 2.9314137  7.28294832 7.25094477
 7.31994975 2.78452179 7.36731803 7.3499362  7.34576091 2.68365435
 7.27317409 2.56051797 7.11161335 7.12774599 2.63800401 7.016665
 2.41239773 3.0060365  6.78173869 2.94009909 6.59433388 6.49802939
 3.79644773 6.31376235 6.13936432 3.9631251  5.77341271 5.89949674
 4.87836427 5.21338738 5.06100438 4.97010866]"
17,132998.50746236247,73257.69029204237,"[0.51715334 4.80877393 0.95413998 5.05804456 1.24874851 3.77352912
 1.57066559 1.83880434 4.78275843 4.59894557 3.73287185 2.59140074
 2.64500708 2.90521189 2.85381472 3.13819274 3.03499283 4.89727403
 3.44394502 3.49819529 3.69891236 3.76702142 5.0898266  4.80048634
 4.43845914 4.28185124 4.33702021 4.68366271 5.43350881 4.74850976
 4.88664586 4.97498707 4.36144831 4.54895108 4.97054374 5.12847725
 5.33011087 4.60066065 5.47529658 4.50820698 4.19566875 5.87464838
 5.89932882 6.01657247 4.33688344 4.13523305 4.35622854 6.32888878
 3.92986934 4.50407808 4.08500896 6.5629873  6.66730144 6.71645387
 4.22372467 4.2760834  3.51917936 3.79908887 3.89163189 7.02031334
 7.03118526 3.61258432 3.48808381 3.25392726 7.22365509 2.7723204
 7.30054119 7.21731867 7.35793851 2.9314137  7.28294832 7.25094477
 7.31994975 2.78452179 7.36731803 7.3499362  7.34576091 2.68365435
 7.27317409 2.56051797 7.11161335 7.12774599 2.63800401 7.016665
 2.41239773 3.0060365  6.78173869 2.94009909 6.59433388 6.49802939
 3.79644773 6.31376235 6.13936432 3.9631251  5.77341271 5.89949674
 4.87836427 5.21338738 5.06100438 4.97010866]"
18,129755.92725050221,125748.1314495037,"[0.81804845 4.72377078 0.95355863 5.14122077 1.39338712 4.57229854
 1.58718461 2.22611832 4.89903832 4.67693825 4.6044901  2.59015648
 2.99967799 2.85325424 3.06044976 3.29915664 3.16009533 4.75239481
 3.52490653 3.60572988 3.94629778 4.03450346 4.49043422 4.83918012
 4.67740418 4.08958435 4.6921823  4.82919745 4.68843744 4.91286101
 5.02931917 4.96693224 4.60728348 4.78547855 4.79509635 5.48798438
 5.43717661 4.61522565 5.70382436 4.64683172 4.41838862 6.12991086
 6.00746127 6.24708221 4.48006375 3.87863996 4.13946282 6.28804184
 4.03563173 4.20305331 3.86099448 6.93900523 7.07710771 6.77217155
 3.79635365 3.78227977 3.33071289 3.59113196 3.58546143 7.54134912
 7.54988786 3.24783382 3.25851692 2.98341156 7.76678283 2.95531093
 7.85033445 7.65991844 7.88936826 2.43752692 7.79690065 7.92287072
 7.90248011 2.49431368 7.86145779 7.85970178 8.00447477 2.09283754
 7.83336035 2.1023447  7.68332567 7.87729238 2.21861119 7.18930442
 2.22967721 2.27338266 6.93188067 2.60346403 6.95986504 6.73871395
 3.54670934 6.66272226 6.42933205 3.93381772 6.03875549 5.74608658
 5.09956212 5.5965769  5.41106042 5.14460994]"
19,123655.89606460418,175607.43779807913,"[0.69892318 5.38391514 1.28696941 5.95875253 1.29002301 4.24964062
 1.77151622 2.03914694 5.48397997 5.20051929 3.9573611  2.89620955
 3.0481277  3.13389016 3.166887   3.38556289 3.27845903 5.50619715
 3.84065614 3.84339748 4.13592615 4.22925635 5.10584126 5.26931153
 4.86122121 4.58721886 4.8329368  5.21482456 5.97585021 5.13630336
 5.3348512  5.33604045 4.83577394 5.03984765 5.2947279  5.63544397
 5.77047268 5.1344862  5.89852048 5.11778896 4.51910057 6.39926199
 6.25550538 6.52919285 4.68012589 4.41012456 4.53440028 6.76237638
 4.13051746 4.70746408 4.55606998 7.09202667 7.24369712 7.11987005
 4.75335278 4.7636155  3.36652869 3.7402963  3.93632108 7.5885612
 7.57696245 3.70760754 3.09642441 2.93418425 7.78912006 2.58798214
 7.87609417 7.68758406 7.98925693 2.92256718 7.84843167 7.86723904
 7.90701501 2.61229537 7.90695693 7.94414474 7.85658341 2.20775819
 7.82731618 2.24056577 7.70213462 7.76290289 2.47554005 7.38804154
 2.35266582 2.61782225 7.17443754 2.71894582 7.01193118 6.87424455
 3.88895296 6.72284163 6.48273035 4.35797285 6.08916804 6.09868973
 5.12279281 5.41582726 5.41156948 5.20329031]"
20,123655.89606460418,158265.25671083227,"[0.69892318 5.38391514 1.28696941 5.95875253 1.29002301 4.24964062
 1.77151622 2.03914694 5.48397997 5.20051929 3.9573611  2.89620955
 3.0481277  3.13389016 3.166887   3.38556289 3.27845903 5.50619715
 3.84065614 3.84339748 4.13592615 4.22925635 5.10584126 5.26931153
 4.86122121 4.58721886 4.8329368  5.21482456 5.97585021 5.13630336
 5.3348512  5.33604045 4.83577394 5.03984765 5.2947279  5.63544397
 5.77047268 5.1344862  5.89852048 5.11778896 4.51910057 6.39926199
 6.25550538 6.52919285 4.68012589 4.41012456 4.53440028 6.76237638
 4.13051746 4.70746408 4.55606998 7.09202667 7.24369712 7.11987005
 4.75335278 4.7636155  3.36652869 3.7402963  3.93632108 7.5885612
 7.57696245 3.70760754 3.09642441 2.93418425 7.78912006 2.58798214
 7.87609417 7.68758406 7.98925693 2.92256718 7.84843167 7.86723904
 7.90701501 2.61229537 7.90695693 7.94414474 7.85658341 2.20775819
 7.82731618 2.24056577 7.70213462 7.76290289 2.47554005 7.38804154
 2.35266582 2.61782225 7.17443754 2.71894582 7.01193118 6.87424455
 3.88895296 6.72284163 6.48273035 4.35797285 6.08916804 6.09868973
 5.12279281 5.41582726 5.41156948 5.20329031]"
21,123655.89606460418,56221.52922683272,"[0.69892318 5.38391514 1.28696941 5.95875253 1.29002301 4.24964062
 1.77151622 2.03914694 5.48397997 5.20051929 3.9573611  2.89620955
 3.0481277  3.13389016 3.166887   3.38556289 3.27845903 5.50619715
 3.84065614 3.84339748 4.13592615 4.22925635 5.10584126 5.26931153
 4.86122121 4.58721886 4.8329368  5.21482456 5.97585021 5.13630336
 5.3348512  5.33604045 4.83577394 5.03984765 5.2947279  5.63544397
 5.77047268 5.1344862  5.89852048 5.11778896 4.51910057 6.39926199
 6.25550538 6.52919285 4.68012589 4.41012456 4.53440028 6.76237638
 4.13051746 4.70746408 4.55606998 7.09202667 7.24369712 7.11987005
 4.75335278 4.7636155  3.36652869 3.7402963  3.93632108 7.5885612
 7.57696245 3.70760754 3.09642441 2.93418425 7.78912006 2.58798214
 7.87609417 7.68758406 7.98925693 2.92256718 7.84843167 7.86723904
 7.90701501 2.61229537 7.90695693 7.94414474 7.85658341 2.20775819
 7.82731618 2.24056577 7.70213462 7.76290289 2.47554005 7.38804154
 2.35266582 2.61782225 7.17443754 2.71894582 7.01193118 6.87424455
 3.88895296 6.72284163 6.48273035 4.35797285 6.08916804 6.09868973
 5.12279281 5.41582726 5.41156948 5.20329031]"
