iter,funcval,gradnorm,x
0,1687370.148927746,385763.7289281548,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
1,1635152.9693433018,315.09194357142917,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
2,1635152.9693433018,171.05949199679793,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
3,1635152.9693433018,454.71505435751595,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
4,1635152.9693433018,1381.2315890232717,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
5,1635152.9693433018,179.40139575194678,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
6,1635152.9693433018,131.5317064656599,"[-7.99999810e-01  1.20000041e+00 -1.20000069e+00  7.99999133e-01
 -8.00001584e-01  1.20000105e+00 -1.20000139e+00  8.00001992e-01
 -7.99999944e-01  1.20000021e+00 -1.19999995e+00  8.00000558e-01
 -8.00001981e-01  1.19999852e+00 -1.19999953e+00  7.99999196e-01
 -8.00000874e-01  1.19999978e+00 -1.20000121e+00  7.99999770e-01
 -7.99999208e-01  1.20000045e+00 -1.20000103e+00  7.99999439e-01
 -7.99999167e-01  1.19999899e+00 -1.20000024e+00  7.99999184e-01
 -7.99996197e-01  1.20000033e+00 -1.20000029e+00  8.00003144e-01
 -8.00001260e-01  1.20000112e+00 -1.19999805e+00  7.99999744e-01
 -7.99999724e-01  1.19999977e+00 -1.19999946e+00  7.99999604e-01
 -7.99999336e-01  1.19999814e+00 -1.19999792e+00  7.99999465e-01
 -8.00000014e-01  1.19999904e+00 -1.19999977e+00  8.00000194e-01
 -8.00000273e-01  1.19999924e+00 -1.20000056e+00  7.99998527e-01
 -7.99999977e-01  1.19999967e+00 -1.19999900e+00  8.00000851e-01
 -7.99999456e-01  1.19999980e+00 -1.20000114e+00  7.99998518e-01
 -7.99999153e-01  1.20000086e+00 -1.19999998e+00  7.99997898e-01
 -7.99998689e-01  1.20000102e+00 -1.20000049e+00  8.00000142e-01
 -7.99999655e-01  1.19999839e+00 -1.19999898e+00  8.00000600e-01
 -8.00000019e-01  1.19999990e+00 -1.20000077e+00  7.99997783e-01
 -8.00002060e-01  1.19999994e+00 -1.20000008e+00  8.00002025e-01
 -7.99999422e-01 -1.96484194e+04 -1.19999982e+00  7.99999131e-01
 -8.00000911e-01  1.20000015e+00 -1.20000051e+00  8.00001040e-01
 -7.99999632e-01  1.19999925e+00 -1.19999943e+00  8.00000670e-01
 -7.99999594e-01  1.19999965e+00 -1.19999924e+00  7.99998780e-01
 -8.00000917e-01  1.19999939e+00 -1.19999980e+00  7.99999308e-01]"
7,877454.0318697061,721.6622247327125,"[ 6.55387866e+00  1.01682585e+00 -1.35335922e+00  1.20158940e-01
 -1.02799750e+00  4.51118728e-01 -1.04882985e+00  6.99958324e-01
 -1.30285899e+00  9.88457831e-01 -6.63013067e-01  2.37310897e+00
 -1.41953808e+00  4.03437502e-01 -7.66426746e-01  6.70539363e-01
 -1.35720035e+00  5.02259054e-01 -1.98736061e+00  7.34361802e-01
  5.31616214e-01  4.39802649e-01 -5.34417647e-01  2.40348328e-01
 -7.55195209e-01  2.81234065e-01 -8.90932993e-01  4.38126101e-01
  1.24897357e+00  9.66006625e-01 -1.09272677e+00  2.86739711e-01
 -1.46243913e-01  1.38729754e+00 -5.80751685e-01 -4.85800947e-01
 -7.93355451e-01  4.52176436e-01 -3.27987604e-01  3.52110024e-01
 -4.08842637e-01  4.84306181e-01 -7.41278026e-01 -8.40021477e-01
 -1.10870278e+00  7.22063020e-01 -5.79958361e-01  9.00631589e-01
 -8.67190192e-01  6.63781543e-01 -1.51781927e+00  2.79182927e-01
 -1.11235174e+00  4.23841079e-01 -8.74333409e-01  3.41127183e-01
 -7.31051308e-01  4.03149397e-01 -1.07131712e+00 -1.51943779e-01
 -6.34803449e-01  6.78837721e-01 -1.62083364e+00  5.87546996e-02
 -7.78529342e-01  4.03858420e-01 -3.28320601e-01  9.25620850e-01
 -6.09298212e-01  6.13860099e-01 -6.89831129e-01 -1.14279582e-01
 -1.05103067e+00  6.46773783e-01 -1.17118443e+00  7.92872612e-01
 -7.24623717e-01  7.35919437e-01 -1.10525692e+00  3.83008260e-01
 -1.07907179e+00 -1.96465274e+04 -1.42495432e+00  3.09505416e-01
 -1.42480014e+00  9.11814288e-01 -1.23294611e+00  1.91785140e-01
 -8.98318518e-01  9.01638655e-01 -1.22087809e+00  6.00004622e-01
 -4.65493286e-01  4.47875287e-01 -1.45953542e+00  2.51866574e-01
 -4.23526861e-01  1.28960032e+00 -1.33557116e+00  6.59621920e-01]"
8,877454.0318697061,953.6097849730706,"[ 6.55387866e+00  1.01682585e+00 -1.35335922e+00  1.20158940e-01
 -1.02799750e+00  4.51118728e-01 -1.04882985e+00  6.99958324e-01
 -1.30285899e+00  9.88457831e-01 -6.63013067e-01  2.37310897e+00
 -1.41953808e+00  4.03437502e-01 -7.66426746e-01  6.70539363e-01
 -1.35720035e+00  5.02259054e-01 -1.98736061e+00  7.34361802e-01
  5.31616214e-01  4.39802649e-01 -5.34417647e-01  2.40348328e-01
 -7.55195209e-01  2.81234065e-01 -8.90932993e-01  4.38126101e-01
  1.24897357e+00  9.66006625e-01 -1.09272677e+00  2.86739711e-01
 -1.46243913e-01  1.38729754e+00 -5.80751685e-01 -4.85800947e-01
 -7.93355451e-01  4.52176436e-01 -3.27987604e-01  3.52110024e-01
 -4.08842637e-01  4.84306181e-01 -7.41278026e-01 -8.40021477e-01
 -1.10870278e+00  7.22063020e-01 -5.79958361e-01  9.00631589e-01
 -8.67190192e-01  6.63781543e-01 -1.51781927e+00  2.79182927e-01
 -1.11235174e+00  4.23841079e-01 -8.74333409e-01  3.41127183e-01
 -7.31051308e-01  4.03149397e-01 -1.07131712e+00 -1.51943779e-01
 -6.34803449e-01  6.78837721e-01 -1.62083364e+00  5.87546996e-02
 -7.78529342e-01  4.03858420e-01 -3.28320601e-01  9.25620850e-01
 -6.09298212e-01  6.13860099e-01 -6.89831129e-01 -1.14279582e-01
 -1.05103067e+00  6.46773783e-01 -1.17118443e+00  7.92872612e-01
 -7.24623717e-01  7.35919437e-01 -1.10525692e+00  3.83008260e-01
 -1.07907179e+00 -1.96465274e+04 -1.42495432e+00  3.09505416e-01
 -1.42480014e+00  9.11814288e-01 -1.23294611e+00  1.91785140e-01
 -8.98318518e-01  9.01638655e-01 -1.22087809e+00  6.00004622e-01
 -4.65493286e-01  4.47875287e-01 -1.45953542e+00  2.51866574e-01
 -4.23526861e-01  1.28960032e+00 -1.33557116e+00  6.59621920e-01]"
9,877454.0318697061,7111.376391129183,"[ 6.55387866e+00  1.01682585e+00 -1.35335922e+00  1.20158940e-01
 -1.02799750e+00  4.51118728e-01 -1.04882985e+00  6.99958324e-01
 -1.30285899e+00  9.88457831e-01 -6.63013067e-01  2.37310897e+00
 -1.41953808e+00  4.03437502e-01 -7.66426746e-01  6.70539363e-01
 -1.35720035e+00  5.02259054e-01 -1.98736061e+00  7.34361802e-01
  5.31616214e-01  4.39802649e-01 -5.34417647e-01  2.40348328e-01
 -7.55195209e-01  2.81234065e-01 -8.90932993e-01  4.38126101e-01
  1.24897357e+00  9.66006625e-01 -1.09272677e+00  2.86739711e-01
 -1.46243913e-01  1.38729754e+00 -5.80751685e-01 -4.85800947e-01
 -7.93355451e-01  4.52176436e-01 -3.27987604e-01  3.52110024e-01
 -4.08842637e-01  4.84306181e-01 -7.41278026e-01 -8.40021477e-01
 -1.10870278e+00  7.22063020e-01 -5.79958361e-01  9.00631589e-01
 -8.67190192e-01  6.63781543e-01 -1.51781927e+00  2.79182927e-01
 -1.11235174e+00  4.23841079e-01 -8.74333409e-01  3.41127183e-01
 -7.31051308e-01  4.03149397e-01 -1.07131712e+00 -1.51943779e-01
 -6.34803449e-01  6.78837721e-01 -1.62083364e+00  5.87546996e-02
 -7.78529342e-01  4.03858420e-01 -3.28320601e-01  9.25620850e-01
 -6.09298212e-01  6.13860099e-01 -6.89831129e-01 -1.14279582e-01
 -1.05103067e+00  6.46773783e-01 -1.17118443e+00  7.92872612e-01
 -7.24623717e-01  7.35919437e-01 -1.10525692e+00  3.83008260e-01
 -1.07907179e+00 -1.96465274e+04 -1.42495432e+00  3.09505416e-01
 -1.42480014e+00  9.11814288e-01 -1.23294611e+00  1.91785140e-01
 -8.98318518e-01  9.01638655e-01 -1.22087809e+00  6.00004622e-01
 -4.65493286e-01  4.47875287e-01 -1.45953542e+00  2.51866574e-01
 -4.23526861e-01  1.28960032e+00 -1.33557116e+00  6.59621920e-01]"
